tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-11.631338,-35.041737,flute_synthetic_000-096-050,flute_synthetic_000-096-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-096-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,96,50,16000,distortion
-15.914184,-25.155767,organ_electronic_028-072-025,organ_electronic_028-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-072-025.wav,440,organ_electronic_028,6,organ,1,electronic,72,25,16000,dark
-30.216734,-18.526827,vocal_synthetic_003-070-127,vocal_synthetic_003-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-070-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,70,127,16000,bright|distortion|long_release|nonlinear_env
-49.011562,14.9057865,brass_acoustic_046-093-050,brass_acoustic_046-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-093-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,93,50,16000,long_release
-22.913582,12.49065,brass_acoustic_059-036-025,brass_acoustic_059-036-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-036-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,36,25,16000,reverb
-17.15574,-26.684599,organ_electronic_113-072-127,organ_electronic_113-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-072-127.wav,958,organ_electronic_113,6,organ,1,electronic,72,127,16000,
-13.52947,27.97363,organ_electronic_028-045-075,organ_electronic_028-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-045-075.wav,440,organ_electronic_028,6,organ,1,electronic,45,75,16000,dark
-19.69344,8.316374,brass_acoustic_059-061-025,brass_acoustic_059-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-061-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,61,25,16000,dark|reverb
17.60443,-6.353144,guitar_acoustic_014-074-127,guitar_acoustic_014-074-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-074-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,74,127,16000,
-20.263382,-23.669022,reed_acoustic_037-073-050,reed_acoustic_037-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-073-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,73,50,16000,reverb
58.4282,-6.1906123,reed_acoustic_023-034-075,reed_acoustic_023-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-034-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,34,75,16000,bright|fast_decay|multiphonic|nonlinear_env
-23.85461,10.5842705,reed_acoustic_037-035-025,reed_acoustic_037-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-035-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,35,25,16000,reverb
-9.268683,-13.308945,organ_electronic_028-069-075,organ_electronic_028-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-069-075.wav,440,organ_electronic_028,6,organ,1,electronic,69,75,16000,dark
-38.7866,-28.540165,vocal_synthetic_003-092-050,vocal_synthetic_003-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-092-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,92,50,16000,bright|distortion|long_release|nonlinear_env
36.530155,-7.234368,mallet_acoustic_047-084-127,mallet_acoustic_047-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-084-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,84,127,16000,fast_decay|percussive|reverb
-33.614033,-33.207363,vocal_synthetic_003-079-050,vocal_synthetic_003-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-079-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,79,50,16000,bright|distortion|long_release|nonlinear_env
19.820272,26.298468,bass_synthetic_135-042-025,bass_synthetic_135-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-042-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,42,25,16000,distortion
-36.13726,-28.049862,vocal_synthetic_003-094-127,vocal_synthetic_003-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-094-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,94,127,16000,bright|distortion|long_release|nonlinear_env
-49.011562,14.9057865,brass_acoustic_046-107-127,brass_acoustic_046-107-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-107-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,107,127,16000,long_release
27.045994,11.9109125,string_acoustic_014-047-050,string_acoustic_014-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-047-050.wav,100,string_acoustic_014,8,string,0,acoustic,47,50,16000,dark|fast_decay|reverb
-27.864351,10.053973,brass_acoustic_006-044-025,brass_acoustic_006-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-044-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,44,25,16000,reverb
-7.4459767,43.200504,bass_synthetic_009-032-075,bass_synthetic_009-032-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-032-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,32,75,16000,bright|distortion|long_release
12.944751,12.079996,mallet_acoustic_062-054-100,mallet_acoustic_062-054-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-054-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,54,100,16000,dark|multiphonic
21.722784,28.667728,bass_electronic_018-023-075,bass_electronic_018-023-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-023-075.wav,759,bass_electronic_018,0,bass,1,electronic,23,75,16000,
-29.834433,-13.425801,vocal_synthetic_003-063-025,vocal_synthetic_003-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-063-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,63,25,16000,bright|distortion|long_release|nonlinear_env
-34.33701,8.779926,vocal_synthetic_003-042-050,vocal_synthetic_003-042-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-042-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,42,50,16000,distortion|long_release|nonlinear_env
27.211609,27.874302,mallet_acoustic_062-021-050,mallet_acoustic_062-021-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-021-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,21,50,16000,dark|multiphonic
-13.934722,-6.7672653,vocal_acoustic_000-055-025,vocal_acoustic_000-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-055-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,55,25,16000,reverb
1.9326682,1.5842079,keyboard_acoustic_004-063-127,keyboard_acoustic_004-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-063-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,63,127,16000,reverb
-11.672938,-25.524136,flute_synthetic_000-086-075,flute_synthetic_000-086-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-086-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,86,75,16000,distortion
54.40718,-8.8920555,reed_acoustic_023-072-100,reed_acoustic_023-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-072-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,72,100,16000,bright|fast_decay|multiphonic|nonlinear_env
44.002277,-5.4266973,string_acoustic_056-071-075,string_acoustic_056-071-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-071-075.wav,436,string_acoustic_056,8,string,0,acoustic,71,75,16000,fast_decay|percussive|reverb
-6.8386955,13.697889,flute_synthetic_000-054-075,flute_synthetic_000-054-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-054-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,54,75,16000,distortion
35.906677,30.023855,bass_synthetic_033-084-025,bass_synthetic_033-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-084-025.wav,417,bass_synthetic_033,0,bass,2,synthetic,84,25,16000,
-13.997048,-7.3742642,vocal_acoustic_000-067-075,vocal_acoustic_000-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-067-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,67,75,16000,reverb
-14.338533,26.205832,keyboard_electronic_001-024-075,keyboard_electronic_001-024-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-024-075.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,24,75,16000,dark
-35.57402,13.748337,vocal_synthetic_003-030-127,vocal_synthetic_003-030-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-030-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,30,127,16000,bright|distortion|long_release|nonlinear_env
-0.09815085,8.936216,guitar_acoustic_015-048-025,guitar_acoustic_015-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-048-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,48,25,16000,reverb
-12.174236,32.868572,flute_synthetic_000-040-050,flute_synthetic_000-040-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-040-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,40,50,16000,distortion
33.33976,28.748844,bass_synthetic_098-071-100,bass_synthetic_098-071-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-071-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,71,100,16000,
-37.998577,-24.506413,vocal_synthetic_003-103-025,vocal_synthetic_003-103-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-103-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,103,25,16000,bright|distortion|long_release|nonlinear_env
2.5692916,-11.959679,guitar_acoustic_010-077-127,guitar_acoustic_010-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-077-127.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,77,127,16000,
42.623074,-8.467005,keyboard_electronic_002-090-075,keyboard_electronic_002-090-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-090-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,90,75,16000,fast_decay|percussive
-35.827023,-18.399494,vocal_synthetic_003-054-127,vocal_synthetic_003-054-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-054-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,54,127,16000,bright|distortion|long_release|nonlinear_env
23.413885,11.522866,string_acoustic_056-037-127,string_acoustic_056-037-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-037-127.wav,436,string_acoustic_056,8,string,0,acoustic,37,127,16000,reverb
-32.52085,-5.9972076,reed_acoustic_011-062-075,reed_acoustic_011-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-062-075.wav,104,reed_acoustic_011,7,reed,0,acoustic,62,75,16000,
-25.683512,0.44968307,string_acoustic_057-055-100,string_acoustic_057-055-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-055-100.wav,450,string_acoustic_057,8,string,0,acoustic,55,100,16000,nonlinear_env|reverb
3.618152,-28.624989,brass_acoustic_016-084-100,brass_acoustic_016-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-084-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,84,100,16000,bright
31.667479,2.0835998,string_acoustic_056-058-025,string_acoustic_056-058-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-058-025.wav,436,string_acoustic_056,8,string,0,acoustic,58,25,16000,fast_decay|percussive|reverb
21.425406,19.100113,string_acoustic_014-033-100,string_acoustic_014-033-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-033-100.wav,100,string_acoustic_014,8,string,0,acoustic,33,100,16000,dark|reverb
8.881394,-34.29505,mallet_acoustic_062-089-127,mallet_acoustic_062-089-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-089-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,89,127,16000,multiphonic
-35.18727,-25.73392,vocal_synthetic_003-096-050,vocal_synthetic_003-096-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-096-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,96,50,16000,bright|distortion|long_release|nonlinear_env
24.433538,11.670335,string_acoustic_014-054-127,string_acoustic_014-054-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-054-127.wav,100,string_acoustic_014,8,string,0,acoustic,54,127,16000,dark|reverb
14.800056,-30.9994,mallet_acoustic_062-084-100,mallet_acoustic_062-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-084-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,84,100,16000,multiphonic
-15.956819,-5.671453,vocal_acoustic_000-059-127,vocal_acoustic_000-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-059-127.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,59,127,16000,reverb
-4.091128,-23.179483,brass_acoustic_006-080-127,brass_acoustic_006-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-080-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,80,127,16000,reverb
-14.989122,-8.910653,vocal_acoustic_000-057-127,vocal_acoustic_000-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-057-127.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,57,127,16000,reverb
-12.141463,-22.991964,brass_acoustic_006-074-025,brass_acoustic_006-074-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-074-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,74,25,16000,reverb
-15.081786,28.118208,string_acoustic_071-027-127,string_acoustic_071-027-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-027-127.wav,609,string_acoustic_071,8,string,0,acoustic,27,127,16000,long_release|reverb
-39.20759,-24.216024,vocal_synthetic_003-104-127,vocal_synthetic_003-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-104-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,104,127,16000,bright|distortion|long_release|nonlinear_env
-33.24139,-3.6799486,reed_acoustic_011-050-127,reed_acoustic_011-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-050-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,50,127,16000,bright
-49.011562,14.9057865,brass_acoustic_046-086-025,brass_acoustic_046-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-086-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,86,25,16000,long_release
-5.2500796,18.971775,flute_synthetic_000-048-100,flute_synthetic_000-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-048-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,48,100,16000,distortion
1.5180514,22.926369,organ_electronic_057-039-100,organ_electronic_057-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-039-100.wav,701,organ_electronic_057,6,organ,1,electronic,39,100,16000,dark
-22.309958,13.59016,brass_acoustic_059-032-025,brass_acoustic_059-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-032-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,32,25,16000,reverb
4.6824484,-3.3153064,keyboard_electronic_069-067-050,keyboard_electronic_069-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-067-050.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,67,50,16000,distortion
21.124722,31.808046,keyboard_electronic_003-036-025,keyboard_electronic_003-036-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-036-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,36,25,16000,dark
-10.089166,-23.98197,reed_acoustic_018-074-100,reed_acoustic_018-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-074-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,74,100,16000,
22.51557,32.433926,mallet_acoustic_062-037-127,mallet_acoustic_062-037-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-037-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,37,127,16000,dark|long_release|multiphonic
47.908104,-9.13351,reed_acoustic_023-090-075,reed_acoustic_023-090-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-090-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,90,75,16000,fast_decay|multiphonic|nonlinear_env
-4.61974,-28.743273,organ_electronic_001-093-075,organ_electronic_001-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-093-075.wav,8,organ_electronic_001,6,organ,1,electronic,93,75,16000,
-30.21498,1.6792166,brass_acoustic_059-043-127,brass_acoustic_059-043-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-043-127.wav,572,brass_acoustic_059,1,brass,0,acoustic,43,127,16000,reverb
23.255033,10.977236,bass_synthetic_134-037-127,bass_synthetic_134-037-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-037-127.wav,914,bass_synthetic_134,0,bass,2,synthetic,37,127,16000,dark|reverb
-25.169024,-9.313236,brass_acoustic_046-064-127,brass_acoustic_046-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-064-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,64,127,16000,bright
40.636482,-9.542135,keyboard_electronic_098-087-075,keyboard_electronic_098-087-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-087-075.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,87,75,16000,fast_decay
-30.218954,-13.980857,vocal_synthetic_003-063-100,vocal_synthetic_003-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-063-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,63,100,16000,bright|distortion|long_release|nonlinear_env
-13.373091,32.28187,flute_synthetic_000-043-050,flute_synthetic_000-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-043-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,43,50,16000,distortion
-10.4023,1.210558,organ_electronic_001-053-075,organ_electronic_001-053-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-053-075.wav,8,organ_electronic_001,6,organ,1,electronic,53,75,16000,dark
-4.4487925,-35.43455,string_acoustic_057-087-050,string_acoustic_057-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-087-050.wav,450,string_acoustic_057,8,string,0,acoustic,87,50,16000,bright|nonlinear_env|reverb
56.778015,-7.1187496,reed_acoustic_023-048-100,reed_acoustic_023-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-048-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,48,100,16000,bright|fast_decay|multiphonic|nonlinear_env
10.61565,-31.52299,bass_synthetic_034-098-100,bass_synthetic_034-098-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-098-100.wav,420,bass_synthetic_034,0,bass,2,synthetic,98,100,16000,bright|distortion|tempo-synced
